NCBIGene:929	SO:0000704	CD14
NCBIGene:11201	SO:0000704	POLI
NCBIGene:84720	SO:0000704	PIGO
NCBIGene:401647	SO:0000704	GOLGA7B
NCBIGene:6502	SO:0000704	SKP2
NCBIGene:88745	SO:0000704	RRP36
NCBIGene:146850	SO:0000704	PIK3R6
NCBIGene:64943	SO:0000704	NT5DC2
NCBIGene:9922	SO:0000704	IQSEC1
NCBIGene:220359	SO:0000704	TIGD3
NCBIGene:9254	SO:0000704	CACNA2D2
NCBIGene:5465	SO:0000704	PPARA
NCBIGene:93166	SO:0000704	PRDM6
NCBIGene:1477	SO:0000704	CSTF1
NCBIGene:50486	SO:0000704	G0S2
NCBIGene:7849	SO:0000704	PAX8
NCBIGene:548593	SO:0000704	SLX1A
NCBIGene:147111	SO:0000704	NOTUM
NCBIGene:653	SO:0000704	BMP5
NCBIGene:56270	SO:0000704	WDR45B
NCBIGene:7123	SO:0000704	CLEC3B
NCBIGene:79754	SO:0000704	ASB13
NCBIGene:283455	SO:0000704	KSR2
NCBIGene:57549	SO:0000704	IGSF9
NCBIGene:114898	SO:0000704	C1QTNF2
NCBIGene:55840	SO:0000704	EAF2
NCBIGene:28951	SO:0000704	TRIB2
NCBIGene:874	SO:0000704	CBR3
NCBIGene:374	SO:0000704	AREG
NCBIGene:10971	SO:0000704	YWHAQ
NCBIGene:60496	SO:0000704	AASDHPPT
NCBIGene:57002	SO:0000704	YAE1
NCBIGene:1385	SO:0000704	CREB1
NCBIGene:6782	SO:0000704	HSPA13
NCBIGene:51692	SO:0000704	CPSF3
NCBIGene:8886	SO:0000704	DDX18
NCBIGene:51028	SO:0000704	VPS36
NCBIGene:124274	SO:0000704	GPR139
NCBIGene:51594	SO:0000704	NBAS
NCBIGene:90874	SO:0000704	ZNF697
NCBIGene:25778	SO:0000704	DSTYK
NCBIGene:56911	SO:0000704	MAP3K7CL
NCBIGene:79817	SO:0000704	MOB3B
NCBIGene:80896	SO:0000704	NPL
NCBIGene:116729	SO:0000704	PPP1R27
NCBIGene:5188	SO:0000704	GATB
NCBIGene:57645	SO:0000704	POGK
NCBIGene:301	SO:0000704	ANXA1
NCBIGene:3945	SO:0000704	LDHB
NCBIGene:23415	SO:0000704	KCNH4
NCBIGene:85416	SO:0000704	ZIC5
NCBIGene:8175	SO:0000704	SF3A2
NCBIGene:56953	SO:0000704	NT5M
NCBIGene:8804	SO:0000704	CREG1
NCBIGene:339366	SO:0000704	ADAMTSL5
NCBIGene:400120	SO:0000704	SERTM1
NCBIGene:84640	SO:0000704	USP38
NCBIGene:10622	SO:0000704	POLR3G
NCBIGene:254531	SO:0000704	LPCAT4
NCBIGene:275	SO:0000704	AMT
NCBIGene:79679	SO:0000704	VTCN1
NCBIGene:24137	SO:0000704	KIF4A
NCBIGene:58189	SO:0000704	WFDC1
NCBIGene:6561	SO:0000704	SLC13A1
NCBIGene:161829	SO:0000704	EXD1
NCBIGene:79852	SO:0000704	EPHX3
NCBIGene:121457	SO:0000704	IKBIP
NCBIGene:105378952	SO:0000704	KLF18
NCBIGene:219743	SO:0000704	TYSND1
NCBIGene:5439	SO:0000704	POLR2J
NCBIGene:64146	SO:0000704	PDF
NCBIGene:3778	SO:0000704	KCNMA1
NCBIGene:10204	SO:0000704	NUTF2
NCBIGene:10133	SO:0000704	OPTN
NCBIGene:9402	SO:0000704	GRAP2
NCBIGene:84826	SO:0000704	SFT2D3
NCBIGene:7113	SO:0000704	TMPRSS2
NCBIGene:36	SO:0000704	ACADSB
NCBIGene:79714	SO:0000704	CCDC51
NCBIGene:10950	SO:0000704	BTG3
NCBIGene:23604	SO:0000704	DAPK2
NCBIGene:81037	SO:0000704	CLPTM1L
NCBIGene:23546	SO:0000704	SYNGR4
NCBIGene:2774	SO:0000704	GNAL
NCBIGene:9060	SO:0000704	PAPSS2
NCBIGene:841	SO:0000704	CASP8
NCBIGene:1807	SO:0000704	DPYS
NCBIGene:80157	SO:0000704	CWH43
NCBIGene:60672	SO:0000704	MIIP
NCBIGene:661	SO:0000704	POLR3D
NCBIGene:55628	SO:0000704	ZNF407
NCBIGene:85025	SO:0000704	TMEM60
NCBIGene:23268	SO:0000704	DNMBP
NCBIGene:9908	SO:0000704	G3BP2
NCBIGene:134111	SO:0000704	UBE2QL1
NCBIGene:7873	SO:0000704	MANF
NCBIGene:3036	SO:0000704	HAS1
NCBIGene:27328	SO:0000704	PCDH11X
NCBIGene:84446	SO:0000704	BRSK1
NCBIGene:221150	SO:0000704	SKA3
NCBIGene:25937	SO:0000704	WWTR1
NCBIGene:132625	SO:0000704	ZFP42
NCBIGene:339479	SO:0000704	BRINP3
NCBIGene:23585	SO:0000704	TMEM50A
NCBIGene:3746	SO:0000704	KCNC1
NCBIGene:3384	SO:0000704	ICAM2
NCBIGene:79605	SO:0000704	PGBD5
NCBIGene:27115	SO:0000704	PDE7B
NCBIGene:147199	SO:0000704	SCGB1C1
NCBIGene:4116	SO:0000704	MAGOH
NCBIGene:51073	SO:0000704	MRPL4
NCBIGene:55607	SO:0000704	PPP1R9A
NCBIGene:125058	SO:0000704	TBC1D16
NCBIGene:2915	SO:0000704	GRM5
NCBIGene:23042	SO:0000704	PDXDC1
NCBIGene:91782	SO:0000704	CHMP7
NCBIGene:389383	SO:0000704	CLPSL2
NCBIGene:387990	SO:0000704	TOMM20L
NCBIGene:91404	SO:0000704	SESTD1
NCBIGene:314	SO:0000704	AOC2
NCBIGene:160364	SO:0000704	CLEC12A
NCBIGene:644994	SO:0000704	SMIM23
NCBIGene:4124	SO:0000704	MAN2A1
NCBIGene:10592	SO:0000704	SMC2
NCBIGene:9643	SO:0000704	MORF4L2
NCBIGene:6882	SO:0000704	TAF11
NCBIGene:54962	SO:0000704	TIPIN
NCBIGene:55237	SO:0000704	VRTN
NCBIGene:8780	SO:0000704	RIOK3
NCBIGene:5753	SO:0000704	PTK6
NCBIGene:284	SO:0000704	ANGPT1
NCBIGene:221908	SO:0000704	PPP1R35
NCBIGene:11180	SO:0000704	WDR6
NCBIGene:3745	SO:0000704	KCNB1
NCBIGene:5873	SO:0000704	RAB27A
NCBIGene:79723	SO:0000704	SUV39H2
NCBIGene:132228	SO:0000704	LSMEM2
NCBIGene:6810	SO:0000704	STX4
NCBIGene:6944	SO:0000704	VPS72
NCBIGene:90956	SO:0000704	ADCK2
NCBIGene:51236	SO:0000704	HGH1
NCBIGene:340719	SO:0000704	NANOS1
NCBIGene:26229	SO:0000704	B3GAT3
NCBIGene:2770	SO:0000704	GNAI1
NCBIGene:1906	SO:0000704	EDN1
NCBIGene:28952	SO:0000704	CCDC22
NCBIGene:1760	SO:0000704	DMPK
NCBIGene:51548	SO:0000704	SIRT6
NCBIGene:4335	SO:0000704	MNT
NCBIGene:389541	SO:0000704	LAMTOR4
NCBIGene:23764	SO:0000704	MAFF
NCBIGene:51804	SO:0000704	SIX4
NCBIGene:84260	SO:0000704	TCHP
NCBIGene:1611	SO:0000704	DAP
NCBIGene:10963	SO:0000704	STIP1
NCBIGene:26000	SO:0000704	TBC1D10B
NCBIGene:389	SO:0000704	RHOC
NCBIGene:64170	SO:0000704	CARD9
NCBIGene:7184	SO:0000704	HSP90B1
NCBIGene:5218	SO:0000704	CDK14
NCBIGene:483	SO:0000704	ATP1B3
NCBIGene:53339	SO:0000704	BTBD1
NCBIGene:1075	SO:0000704	CTSC
NCBIGene:54757	SO:0000704	FAM20A
NCBIGene:152518	SO:0000704	NFXL1
NCBIGene:7733	SO:0000704	ZNF180
NCBIGene:200845	SO:0000704	KCTD6
NCBIGene:4118	SO:0000704	MAL
NCBIGene:2249	SO:0000704	FGF4
NCBIGene:349136	SO:0000704	WDR86
NCBIGene:166752	SO:0000704	FREM3
NCBIGene:7483	SO:0000704	WNT9A
NCBIGene:115708	SO:0000704	TRMT61A
NCBIGene:84246	SO:0000704	MED10
NCBIGene:285613	SO:0000704	RELL2
NCBIGene:9772	SO:0000704	TMEM94
NCBIGene:130271	SO:0000704	PLEKHH2
NCBIGene:8313	SO:0000704	AXIN2
NCBIGene:246330	SO:0000704	PELI3
NCBIGene:5631	SO:0000704	PRPS1
NCBIGene:4664	SO:0000704	NAB1
NCBIGene:7469	SO:0000704	NELFA
NCBIGene:22908	SO:0000704	SACM1L
NCBIGene:2742	SO:0000704	GLRA2
NCBIGene:7292	SO:0000704	TNFSF4
NCBIGene:123355	SO:0000704	LRRC28
NCBIGene:54097	SO:0000704	FAM3B
NCBIGene:255324	SO:0000704	EPGN
NCBIGene:5908	SO:0000704	RAP1B
NCBIGene:79039	SO:0000704	DDX54
NCBIGene:79886	SO:0000704	CAAP1
NCBIGene:84217	SO:0000704	ZMYND12
NCBIGene:51227	SO:0000704	PIGP
NCBIGene:8455	SO:0000704	ATRN
NCBIGene:6509	SO:0000704	SLC1A4
NCBIGene:146198	SO:0000704	ZFP90
NCBIGene:79870	SO:0000704	BAALC
NCBIGene:55362	SO:0000704	TMEM63B
NCBIGene:9459	SO:0000704	ARHGEF6
NCBIGene:57639	SO:0000704	CCDC146
NCBIGene:4772	SO:0000704	NFATC1
NCBIGene:307	SO:0000704	ANXA4
NCBIGene:4603	SO:0000704	MYBL1
NCBIGene:56957	SO:0000704	OTUD7B
NCBIGene:126520	SO:0000704	PLK5
NCBIGene:689	SO:0000704	BTF3
NCBIGene:28954	SO:0000704	REM1
NCBIGene:26012	SO:0000704	NSMF
NCBIGene:5585	SO:0000704	PKN1
NCBIGene:4060	SO:0000704	LUM
NCBIGene:54998	SO:0000704	AURKAIP1
NCBIGene:6059	SO:0000704	ABCE1
NCBIGene:84079	SO:0000704	ANKRD27
NCBIGene:64951	SO:0000704	MRPS24
NCBIGene:205147	SO:0000704	AMER3
NCBIGene:90390	SO:0000704	MED30
NCBIGene:5573	SO:0000704	PRKAR1A
NCBIGene:1466	SO:0000704	CSRP2
NCBIGene:50808	SO:0000704	AK3
NCBIGene:8854	SO:0000704	ALDH1A2
NCBIGene:649	SO:0000704	BMP1
NCBIGene:205	SO:0000704	AK4
NCBIGene:221424	SO:0000704	LRRC73
NCBIGene:30012	SO:0000704	TLX3
NCBIGene:2771	SO:0000704	GNAI2
NCBIGene:56254	SO:0000704	RNF20
NCBIGene:10563	SO:0000704	CXCL13
NCBIGene:10933	SO:0000704	MORF4L1
NCBIGene:27255	SO:0000704	CNTN6
NCBIGene:9255	SO:0000704	AIMP1
NCBIGene:10376	SO:0000704	TUBA1B
NCBIGene:7399	SO:0000704	USH2A
NCBIGene:30827	SO:0000704	CXXC1
NCBIGene:54880	SO:0000704	BCOR
NCBIGene:3248	SO:0000704	HPGD
NCBIGene:56946	SO:0000704	EMSY
NCBIGene:79767	SO:0000704	ELMO3
NCBIGene:8630	SO:0000704	HSD17B6
NCBIGene:91801	SO:0000704	ALKBH8
NCBIGene:6534	SO:0000704	SLC6A7
NCBIGene:1414	SO:0000704	CRYBB1
NCBIGene:25791	SO:0000704	NGEF
NCBIGene:79671	SO:0000704	NLRX1
NCBIGene:3766	SO:0000704	KCNJ10
NCBIGene:147808	SO:0000704	ZNF784
NCBIGene:6877	SO:0000704	TAF5
NCBIGene:285676	SO:0000704	ZNF454
NCBIGene:57822	SO:0000704	GRHL3
NCBIGene:29114	SO:0000704	TAGLN3
NCBIGene:6004	SO:0000704	RGS16
NCBIGene:27246	SO:0000704	RNF115
NCBIGene:28965	SO:0000704	SLC27A6
NCBIGene:9564	SO:0000704	BCAR1
NCBIGene:6554	SO:0000704	SLC10A1
NCBIGene:5203	SO:0000704	PFDN4
NCBIGene:3257	SO:0000704	HPS1
NCBIGene:3920	SO:0000704	LAMP2
NCBIGene:825	SO:0000704	CAPN3
NCBIGene:57649	SO:0000704	PHF12
NCBIGene:168975	SO:0000704	CNBD1
NCBIGene:114926	SO:0000704	SMIM19
NCBIGene:400954	SO:0000704	EML6
NCBIGene:92140	SO:0000704	MTDH
NCBIGene:258010	SO:0000704	SVIP
NCBIGene:26063	SO:0000704	DECR2
NCBIGene:7016	SO:0000704	TESK1
NCBIGene:54840	SO:0000704	APTX
NCBIGene:84444	SO:0000704	DOT1L
NCBIGene:60482	SO:0000704	SLC5A7
NCBIGene:132299	SO:0000704	OCIAD2
NCBIGene:9200	SO:0000704	HACD1
NCBIGene:94	SO:0000704	ACVRL1
NCBIGene:9590	SO:0000704	AKAP12
NCBIGene:1406	SO:0000704	CRX
NCBIGene:64127	SO:0000704	NOD2
NCBIGene:2014	SO:0000704	EMP3
NCBIGene:57609	SO:0000704	DIP2B
NCBIGene:8828	SO:0000704	NRP2
NCBIGene:167555	SO:0000704	FAM151B
NCBIGene:4050	SO:0000704	LTB
NCBIGene:9687	SO:0000704	GREB1
NCBIGene:4036	SO:0000704	LRP2
NCBIGene:4690	SO:0000704	NCK1
NCBIGene:1081	SO:0000704	CGA
NCBIGene:1387	SO:0000704	CREBBP
NCBIGene:84233	SO:0000704	TMEM126A
NCBIGene:941	SO:0000704	CD80
NCBIGene:341208	SO:0000704	HEPHL1
NCBIGene:158405	SO:0000704	KIAA1958
NCBIGene:5601	SO:0000704	MAPK9
NCBIGene:51586	SO:0000704	MED15
NCBIGene:245806	SO:0000704	VGLL2
NCBIGene:10202	SO:0000704	DHRS2
NCBIGene:5996	SO:0000704	RGS1
NCBIGene:29966	SO:0000704	STRN3
NCBIGene:64172	SO:0000704	OSGEPL1
NCBIGene:63924	SO:0000704	CIDEC
NCBIGene:2114	SO:0000704	ETS2
NCBIGene:57446	SO:0000704	NDRG3
NCBIGene:54805	SO:0000704	CNNM2
NCBIGene:27252	SO:0000704	KLHL20
NCBIGene:54586	SO:0000704	EQTN
NCBIGene:8288	SO:0000704	EPX
NCBIGene:164781	SO:0000704	DAW1
NCBIGene:324	SO:0000704	APC
NCBIGene:899	SO:0000704	CCNF
NCBIGene:84440	SO:0000704	RAB11FIP4
NCBIGene:27033	SO:0000704	ZBTB32
NCBIGene:249	SO:0000704	ALPL
NCBIGene:5297	SO:0000704	PI4KA
NCBIGene:23301	SO:0000704	EHBP1
NCBIGene:3188	SO:0000704	HNRNPH2
NCBIGene:27039	SO:0000704	PKD2L2
NCBIGene:123872	SO:0000704	DNAAF1
NCBIGene:2998	SO:0000704	GYS2
NCBIGene:80022	SO:0000704	MYO15B
NCBIGene:84154	SO:0000704	RPF2
NCBIGene:158297	SO:0000704	SAXO1
NCBIGene:5793	SO:0000704	PTPRG
NCBIGene:81606	SO:0000704	LBH
NCBIGene:89796	SO:0000704	NAV1
NCBIGene:90326	SO:0000704	THAP3
NCBIGene:10767	SO:0000704	HBS1L
NCBIGene:7322	SO:0000704	UBE2D2
NCBIGene:158747	SO:0000704	MOSPD2
NCBIGene:255631	SO:0000704	COL24A1
NCBIGene:284382	SO:0000704	ACTL9
NCBIGene:51278	SO:0000704	IER5
NCBIGene:63874	SO:0000704	ABHD4
NCBIGene:51156	SO:0000704	SERPINA10
NCBIGene:23108	SO:0000704	RAP1GAP2
NCBIGene:636	SO:0000704	BICD1
NCBIGene:64784	SO:0000704	CRTC3
NCBIGene:51547	SO:0000704	SIRT7
NCBIGene:64223	SO:0000704	MLST8
NCBIGene:1103	SO:0000704	CHAT
NCBIGene:5253	SO:0000704	PHF2
NCBIGene:79856	SO:0000704	SNX22
NCBIGene:23657	SO:0000704	SLC7A11
NCBIGene:308	SO:0000704	ANXA5
NCBIGene:5000	SO:0000704	ORC4
NCBIGene:59341	SO:0000704	TRPV4
NCBIGene:57552	SO:0000704	NCEH1
NCBIGene:29880	SO:0000704	ALG5
NCBIGene:3170	SO:0000704	FOXA2
NCBIGene:28987	SO:0000704	NOB1
NCBIGene:27010	SO:0000704	TPK1
NCBIGene:403	SO:0000704	ARL3
NCBIGene:55907	SO:0000704	CMAS
NCBIGene:8539	SO:0000704	API5
NCBIGene:54704	SO:0000704	PDP1
NCBIGene:4986	SO:0000704	OPRK1
NCBIGene:644070	SO:0000704	GSG1L2
NCBIGene:55193	SO:0000704	PBRM1
NCBIGene:83660	SO:0000704	TLN2
NCBIGene:387496	SO:0000704	RASL11A
NCBIGene:79101	SO:0000704	TAF1D
NCBIGene:51316	SO:0000704	PLAC8
NCBIGene:1733	SO:0000704	DIO1
NCBIGene:8974	SO:0000704	P4HA2
NCBIGene:55870	SO:0000704	ASH1L
NCBIGene:55266	SO:0000704	TMEM19
NCBIGene:5965	SO:0000704	RECQL
NCBIGene:54543	SO:0000704	TOMM7
NCBIGene:154881	SO:0000704	KCTD7
NCBIGene:288	SO:0000704	ANK3
NCBIGene:5294	SO:0000704	PIK3CG
NCBIGene:29904	SO:0000704	EEF2K
NCBIGene:9656	SO:0000704	MDC1
NCBIGene:7389	SO:0000704	UROD
NCBIGene:5055	SO:0000704	SERPINB2
NCBIGene:347240	SO:0000704	KIF24
NCBIGene:151393	SO:0000704	RMDN2
NCBIGene:57530	SO:0000704	CGN
NCBIGene:23403	SO:0000704	FBXO46
NCBIGene:9373	SO:0000704	PLAA
NCBIGene:84074	SO:0000704	QRICH2
NCBIGene:401548	SO:0000704	SNX30
NCBIGene:6768	SO:0000704	ST14
NCBIGene:6366	SO:0000704	CCL21
NCBIGene:1008	SO:0000704	CDH10
NCBIGene:83698	SO:0000704	CALN1
NCBIGene:1360	SO:0000704	CPB1
NCBIGene:389161	SO:0000704	ANKUB1
NCBIGene:10881	SO:0000704	ACTL7A
NCBIGene:201292	SO:0000704	TRIM65
NCBIGene:7318	SO:0000704	UBA7
NCBIGene:23463	SO:0000704	ICMT
NCBIGene:2649	SO:0000704	NR6A1
NCBIGene:3768	SO:0000704	KCNJ12
NCBIGene:57414	SO:0000704	RHBDD2
NCBIGene:123103	SO:0000704	KLHL33
NCBIGene:5984	SO:0000704	RFC4
NCBIGene:89846	SO:0000704	FGD3
NCBIGene:147183	SO:0000704	KRT25
NCBIGene:27156	SO:0000704	RSPH14
NCBIGene:80830	SO:0000704	APOL6
NCBIGene:83439	SO:0000704	TCF7L1
NCBIGene:83461	SO:0000704	CDCA3
NCBIGene:2593	SO:0000704	GAMT
NCBIGene:11259	SO:0000704	FILIP1L
NCBIGene:11158	SO:0000704	RABL2B
NCBIGene:55803	SO:0000704	ADAP2
NCBIGene:30811	SO:0000704	HUNK
NCBIGene:55208	SO:0000704	DCUN1D2
NCBIGene:6388	SO:0000704	SDF2
NCBIGene:57162	SO:0000704	PELI1
NCBIGene:83933	SO:0000704	HDAC10
NCBIGene:51025	SO:0000704	PAM16
NCBIGene:79731	SO:0000704	NARS2
NCBIGene:100129480	SO:0000704	MKRN2OS
NCBIGene:64397	SO:0000704	ZNF106
NCBIGene:55922	SO:0000704	NKRF
NCBIGene:26013	SO:0000704	L3MBTL1
NCBIGene:55083	SO:0000704	KIF26B
NCBIGene:5122	SO:0000704	PCSK1
NCBIGene:51639	SO:0000704	SF3B6
NCBIGene:64219	SO:0000704	PJA1
NCBIGene:11322	SO:0000704	TMC6
NCBIGene:10906	SO:0000704	TRAFD1
NCBIGene:192134	SO:0000704	B3GNT6
NCBIGene:6218	SO:0000704	RPS17
NCBIGene:2893	SO:0000704	GRIA4
NCBIGene:81857	SO:0000704	MED25
NCBIGene:11253	SO:0000704	MAN1B1
NCBIGene:2954	SO:0000704	GSTZ1
NCBIGene:79659	SO:0000704	DYNC2H1
NCBIGene:23265	SO:0000704	EXOC7
NCBIGene:489	SO:0000704	ATP2A3
NCBIGene:10690	SO:0000704	FUT9
NCBIGene:10868	SO:0000704	USP20
NCBIGene:389075	SO:0000704	RESP18
NCBIGene:55605	SO:0000704	KIF21A
NCBIGene:79057	SO:0000704	PRRG3
NCBIGene:747	SO:0000704	DAGLA
NCBIGene:121256	SO:0000704	TMEM132D
NCBIGene:170302	SO:0000704	ARX
NCBIGene:57568	SO:0000704	SIPA1L2
NCBIGene:2175	SO:0000704	FANCA
NCBIGene:11325	SO:0000704	DDX42
NCBIGene:4628	SO:0000704	MYH10
NCBIGene:6391	SO:0000704	SDHC
NCBIGene:92304	SO:0000704	SCGB3A1
NCBIGene:23080	SO:0000704	AVL9
NCBIGene:8534	SO:0000704	CHST1
NCBIGene:4086	SO:0000704	SMAD1
NCBIGene:1839	SO:0000704	HBEGF
NCBIGene:7529	SO:0000704	YWHAB
NCBIGene:23405	SO:0000704	DICER1
NCBIGene:7167	SO:0000704	TPI1
NCBIGene:124925	SO:0000704	SEZ6
NCBIGene:5731	SO:0000704	PTGER1
NCBIGene:59271	SO:0000704	EVA1C
NCBIGene:126298	SO:0000704	IRGQ
NCBIGene:7102	SO:0000704	TSPAN7
NCBIGene:9693	SO:0000704	RAPGEF2
NCBIGene:200150	SO:0000704	PLD5
NCBIGene:8728	SO:0000704	ADAM19
NCBIGene:22984	SO:0000704	PDCD11
NCBIGene:7867	SO:0000704	MAPKAPK3
NCBIGene:23	SO:0000704	ABCF1
NCBIGene:11062	SO:0000704	DUS4L
NCBIGene:148	SO:0000704	ADRA1A
NCBIGene:51324	SO:0000704	SPG21
NCBIGene:27230	SO:0000704	SERP1
NCBIGene:26576	SO:0000704	SRPK3
NCBIGene:5191	SO:0000704	PEX7
NCBIGene:51575	SO:0000704	ESF1
NCBIGene:51596	SO:0000704	CUTA
NCBIGene:8577	SO:0000704	TMEFF1
NCBIGene:55811	SO:0000704	ADCY10
NCBIGene:10469	SO:0000704	TIMM44
NCBIGene:10171	SO:0000704	RCL1
NCBIGene:25879	SO:0000704	DCAF13
NCBIGene:5796	SO:0000704	PTPRK
NCBIGene:100652824	SO:0000704	KIAA2012
NCBIGene:5445	SO:0000704	PON2
NCBIGene:80310	SO:0000704	PDGFD
NCBIGene:645191	SO:0000704	LINGO3
NCBIGene:9183	SO:0000704	ZW10
NCBIGene:57666	SO:0000704	FBRSL1
NCBIGene:113510	SO:0000704	HELQ
NCBIGene:1287	SO:0000704	COL4A5
NCBIGene:7342	SO:0000704	UBP1
NCBIGene:9138	SO:0000704	ARHGEF1
NCBIGene:171425	SO:0000704	CLYBL
NCBIGene:1207	SO:0000704	CLNS1A
NCBIGene:10847	SO:0000704	SRCAP
NCBIGene:220136	SO:0000704	CFAP53
NCBIGene:222662	SO:0000704	LHFPL5
NCBIGene:7013	SO:0000704	TERF1
NCBIGene:7726	SO:0000704	TRIM26
NCBIGene:23658	SO:0000704	LSM5
NCBIGene:6627	SO:0000704	SNRPA1
NCBIGene:401145	SO:0000704	CCSER1
NCBIGene:55289	SO:0000704	ACOXL
NCBIGene:79572	SO:0000704	ATP13A3
NCBIGene:5777	SO:0000704	PTPN6
NCBIGene:2357	SO:0000704	FPR1
NCBIGene:84958	SO:0000704	SYTL1
NCBIGene:56262	SO:0000704	LRRC8A
NCBIGene:8816	SO:0000704	DCAF5
NCBIGene:84465	SO:0000704	MEGF11
NCBIGene:2801	SO:0000704	GOLGA2
NCBIGene:54831	SO:0000704	BEST2
NCBIGene:8671	SO:0000704	SLC4A4
NCBIGene:2526	SO:0000704	FUT4
NCBIGene:9052	SO:0000704	GPRC5A
NCBIGene:79930	SO:0000704	DOK3
NCBIGene:23410	SO:0000704	SIRT3
NCBIGene:79581	SO:0000704	SLC52A2
NCBIGene:94107	SO:0000704	TMEM203
NCBIGene:81543	SO:0000704	LRRC3
NCBIGene:4656	SO:0000704	MYOG
NCBIGene:23379	SO:0000704	ICE1
NCBIGene:57716	SO:0000704	PRX
NCBIGene:123745	SO:0000704	PLA2G4E
NCBIGene:57481	SO:0000704	KIAA1210
NCBIGene:149041	SO:0000704	RC3H1
NCBIGene:10500	SO:0000704	SEMA6C
NCBIGene:94122	SO:0000704	SYTL5
NCBIGene:1876	SO:0000704	E2F6
NCBIGene:5531	SO:0000704	PPP4C
NCBIGene:361	SO:0000704	AQP4
NCBIGene:2845	SO:0000704	GPR22
NCBIGene:7015	SO:0000704	TERT
NCBIGene:9334	SO:0000704	B4GALT5
NCBIGene:56246	SO:0000704	MRAP
NCBIGene:23580	SO:0000704	CDC42EP4
NCBIGene:5899	SO:0000704	RALB
NCBIGene:728597	SO:0000704	DCDC2C
NCBIGene:284723	SO:0000704	SLC25A34
NCBIGene:22838	SO:0000704	RNF44
NCBIGene:55743	SO:0000704	CHFR
NCBIGene:11045	SO:0000704	UPK1A
NCBIGene:123264	SO:0000704	SLC51B
NCBIGene:3398	SO:0000704	ID2
NCBIGene:2521	SO:0000704	FUS
NCBIGene:84148	SO:0000704	KAT8
NCBIGene:59	SO:0000704	ACTA2
NCBIGene:651	SO:0000704	BMP3
NCBIGene:1803	SO:0000704	DPP4
NCBIGene:55893	SO:0000704	ZNF395
NCBIGene:28234	SO:0000704	SLCO1B3
NCBIGene:23438	SO:0000704	HARS2
NCBIGene:80760	SO:0000704	ITIH5
NCBIGene:6854	SO:0000704	SYN2
NCBIGene:84947	SO:0000704	SERAC1
NCBIGene:7251	SO:0000704	TSG101
NCBIGene:950	SO:0000704	SCARB2
NCBIGene:90362	SO:0000704	FAM110B
NCBIGene:340348	SO:0000704	TSPAN33
NCBIGene:79621	SO:0000704	RNASEH2B
NCBIGene:3673	SO:0000704	ITGA2
NCBIGene:23221	SO:0000704	RHOBTB2
NCBIGene:4974	SO:0000704	OMG
NCBIGene:2671	SO:0000704	GFER
NCBIGene:83544	SO:0000704	DNAL1
NCBIGene:2158	SO:0000704	F9
NCBIGene:57085	SO:0000704	AGTRAP
NCBIGene:23313	SO:0000704	KIAA0930
NCBIGene:23187	SO:0000704	PHLDB1
NCBIGene:6175	SO:0000704	RPLP0
NCBIGene:57104	SO:0000704	PNPLA2
NCBIGene:26108	SO:0000704	PYGO1
NCBIGene:253012	SO:0000704	HEPACAM2
NCBIGene:23043	SO:0000704	TNIK
NCBIGene:3937	SO:0000704	LCP2
NCBIGene:9455	SO:0000704	HOMER2
NCBIGene:25809	SO:0000704	TTLL1
NCBIGene:23022	SO:0000704	PALLD
NCBIGene:163175	SO:0000704	LGI4
NCBIGene:5915	SO:0000704	RARB
NCBIGene:165082	SO:0000704	ADGRF3
NCBIGene:79091	SO:0000704	METTL22
NCBIGene:8409	SO:0000704	UXT
NCBIGene:348995	SO:0000704	NUP43
NCBIGene:8665	SO:0000704	EIF3F
NCBIGene:401036	SO:0000704	ASB18
NCBIGene:54602	SO:0000704	NDFIP2
NCBIGene:51666	SO:0000704	ASB4
NCBIGene:5710	SO:0000704	PSMD4
NCBIGene:11023	SO:0000704	VAX1
NCBIGene:55856	SO:0000704	ACOT13
NCBIGene:81	SO:0000704	ACTN4
NCBIGene:8776	SO:0000704	MTMR1
NCBIGene:9343	SO:0000704	EFTUD2
NCBIGene:29954	SO:0000704	POMT2
NCBIGene:259232	SO:0000704	NALCN
NCBIGene:4794	SO:0000704	NFKBIE
NCBIGene:10296	SO:0000704	MAEA
NCBIGene:6792	SO:0000704	CDKL5
NCBIGene:25871	SO:0000704	NEPRO
NCBIGene:442117	SO:0000704	GALNTL6
NCBIGene:134353	SO:0000704	LSM11
NCBIGene:126868	SO:0000704	MAB21L3
NCBIGene:147700	SO:0000704	KLC3
NCBIGene:150379	SO:0000704	PNPLA5
NCBIGene:1641	SO:0000704	DCX
NCBIGene:10628	SO:0000704	TXNIP
NCBIGene:8192	SO:0000704	CLPP
NCBIGene:2539	SO:0000704	G6PD
NCBIGene:51538	SO:0000704	ZCCHC17
NCBIGene:84108	SO:0000704	PCGF6
NCBIGene:79823	SO:0000704	CAMKMT
NCBIGene:54675	SO:0000704	CRLS1
NCBIGene:3172	SO:0000704	HNF4A
NCBIGene:5607	SO:0000704	MAP2K5
NCBIGene:9495	SO:0000704	AKAP5
NCBIGene:54361	SO:0000704	WNT4
NCBIGene:10726	SO:0000704	NUDC
NCBIGene:23229	SO:0000704	ARHGEF9
NCBIGene:100287284	SO:0000704	MANSC4
NCBIGene:63923	SO:0000704	TNN
NCBIGene:55205	SO:0000704	ZNF532
